/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/CD/TÍTULOS/ECT_3CTPS.pdf	606	Es MINISTÉRIO DO TRABALHO E EMPREGO CARTEIRA DE TRABALHO E PREVIDÊNCIA SOCIAL PIS/PASEP [ 130.81751.09-7 — Eae ASSINATURA DO TITULAR POLEGAR DIREITO ES O e > BE E FILIAÇÃO.........: MARIO AUGUSTO VIEIRA > ANA LUCIA CHIARAMONTE VIEIRA q A NASCIMENTO....: 01/06/1969 SEXO: MASCULINO õ ESTADO CIVIL...: SOLTEIRO NATURALIDADE: SÃO PAULO - SP ER) DOCUMENTO.....:C. | 43,435,562-9 07/01/2010 s5P sp e? LEI Nº 9.048, DE 18 DE MAIO DE 1995 + CPF.......:025.332.581-13 CNH: no TIT. ELEITOR: SEÇÃO: zona: s LOCALIDATA DE EMISSÃO: SRTE/MG - 09/08/2011 E É E m PR erro MM E Qi “ASSINATURA DO Emuse R ; )
/c/Users/mauri/OneDrive/Documentos/03 - Financeiro/SEGUROS/Auto (Itaú)/Manual do segurado.pdf	36	Manual do Segurado Itaú Seguro Auto
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/CD/TÍTULOS/ECT_5Diploma graduação.pdf	691	* REPÚBLICA FEDERATIVA DO BRASIL UNIVERSIDADE FEDERAL DE MINAS GERAIS O) Reitor da Universidade Fedeial de Minas 'Goriis, Professor Clélia artniálitos Diniz, no uso de suas | atribuições, tendo em vista que Maurício Augusto Chiaramonie Vieira | N nascido(a) em São Paulo Rd em 01 de junho | de 1989 | filho(a) de Mario; Augusto Vieira e Ana Lucia Chiaramonte Vieira Pci Bo a! DA concluiu o curso de Direito. nu IN 4 em 09 dt agosto de 2011 e outorga-lhe o presente diploma IR confere-lhe o título de Bacharel em Direito para que possa gozar de todos os direitos e prerrogativas legais. | dem Belo Horizonte, 10 de | agosto “de, 2011. dlra eita mm forcado oiee Diretor(a) da Unidade
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/TRF1/espelho_prova (3).pdf	1000	SENTENÇA CRIMINAL MA 2302217054279703 *ATENÇÃO: Espaço destinado para responder a Sentença Criminal. Em hipótese alguma transcreva a resposta de outra questão no espaço abaixo e não ultrapasse o limite de 210 (duzentas e dez) linhas. : Aoheaa foduo Dodi Co vos fude & Cubra tetabena rãs Prtmioda l 22. DO crime DE LMYAGEM DE CADITMIS (Gnt. 4º, hei H13)- po gopo, PEVPO — - | a) ematomali dad ABEL Joio Cela bem Cemtrato irma lado +pona ceut AL, — Konma Wa Bolívia Com ABEL 2 2 Com Gmnlgo poeta. ) E avião: durmpnavada. () Subsistêncaa de cime ot Lavaguo em lapa * or AmtoCdndimr : po selulátoo vlo ont. 4º da Jr de e inda > Seal Joni De Ou va PR? aa CA donde Ke Vikto Que & bem panád Ler 4 Iugido pala Prinvaçãs do Cima de Conoctert; É fieoo Depistitodom que idificltom a apticaças da Ou pomol. Não há, int: —— ntnd | dn Quão Cmintva, Visto aqua o- foto de Lava cam É Jempre o mer — Tao ttexistinde utolucio femea do tomo mabigivo ds out Dea fere ma, Ants há eo �
/c/Users/mauri/OneDrive/Documentos/03 - Financeiro/SEGUROS/Cobertura Adicional de Risco (Icatu)/Formulário de adesão.pdf	1000	fe FUNPRESP-JUD CONTRATAÇÃO DA COBERTURA ADICIONAL DE RISCO (CAR) Fundação de Previdência Complementar do Servidor Público Federal do Poder Judiciário Plano de Benefícios do Poder Judiciário da União, do Ministério Público da União Icalu | RS e do Conselho Nacional do Ministério Público (JusMP-Prev) Número da Apólice Número Sub Estipulante Órgão de vinculação (Patrocinador) 93.709.676 O Funpresp-Jud Nome completo do proponente (sem abreviações) Sexo O Masaulino O Feminino Data de nascimento Identidade Órgão expedidor/UF Data de expedição CPF Endereço completo Bairro Cidade UF CEP Telefones: (DDD) Residencial (DDD) Comercial (DDD) Celular Email's (institucional e pessoal) Renda Mensal (bruta) É pessoa politicamente exposta?" Profissão (cargo efetivo) R$ Osim O Não Aposentado Tipo de aposentadoria Causa da aposentadoria por invalidez Osim ONão |OTempodeseriço O Poridade O Por Invalidez 1. Consideram-se pessoas politicamente expostas os agentes públicos 
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/AGEL/GT's/Designação - SEI 2023.00.000003989-7.pdf	1000	SENTENÇA CRIMINAL MA 2302217054279703 *ATENÇÃO: Espaço destinado para responder a Sentença Criminal. Em hipótese alguma transcreva a resposta de outra questão no espaço abaixo e não ultrapasse o limite de 210 (duzentas e dez) linhas. : Aoheaa foduo Dodi Co vos fude & Cubra tetabena rãs Prtmioda l 22. DO crime DE LMYAGEM DE CADITMIS (Gnt. 4º, hei H13)- po gopo, PEVPO — - | a) ematomali dad ABEL Joio Cela bem Cemtrato irma lado +pona ceut AL, — Konma Wa Bolívia Com ABEL 2 2 Com Gmnlgo poeta. ) E avião: durmpnavada. () Subsistêncaa de cime ot Lavaguo em lapa * or AmtoCdndimr : po selulátoo vlo ont. 4º da Jr de e inda > Seal Joni De Ou va PR? aa CA donde Ke Vikto Que & bem panád Ler 4 Iugido pala Prinvaçãs do Cima de Conoctert; É fieoo Depistitodom que idificltom a apticaças da Ou pomol. Não há, int: —— ntnd | dn Quão Cmintva, Visto aqua o- foto de Lava cam É Jempre o mer — Tao ttexistinde utolucio femea do tomo mabigivo ds out Dea fere ma, Ants há eo �
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/CD/TÍTULOS/Posgrad2_ESMADF_1Diploma.pdf	508	Pós-graduação Lato Sensu O(a) Diretor(a) da FACULDADE PROCESSUS, no uso de suas atribuições legais, confere a Mauricio Augusto Chiaramonte Vieira portador(a) da Carteira de Identidade nº. 19.421.950 SSP/MG o presente certificado de conclusão do Curso Pós-Graduação “Lato Sensu” em Direito e Jurisdição Área de Concentração Penal/Empresarial ministradocomcargahoráriade 384 *" horas.. Brasília, 02 de Março de 2018 x DA dá fa ho Aiii ecretário a) Diplomado (a) * Diretor (a). E Se IR 4
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/AGEL/Manual de padronização do TSE.pdf	49	32 edição Revista e ampliada Brasília TSE 2023
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/CD/TÍTULOS/Posgrad2_ESMADF_2Declaração.pdf	1000	FACULDADE PROCESSUS DECLARAÇÃO DE CONCLUSÃO A Faculdade Processus (Associação Educacional dos Trabalhadores de Brasília), inscrita no CNPJ nº 00.116.962/0001-00 em associação com a Escola da Magistratura do Distrito Federal, órgão oficial da Associação dos Magistrados do DF, inscrita no CNPJ nº 00.505.966/0001-80, declaram para os devidos fins e para outros quaisquer, necessários e oportunos que Mauricio Augusto Chiaramonte Vieira, portador(a) do documento de Identificação nº 19.421.950 SSP/MG e CPF nº 025.332.581- I3,Matrícula nº 17100018,filho(a) de Mario Augusto Vieira ec Ana Lucia Chiaramonte Vieira ,Concluiu nesta Instituição de Ensino Superior, Recredenciada pela portaria ministerial nº 1.394, de 23 de novembro de 2012, publicada no DOU nº 227, 26/11/2012, SEÇÃO 1, P.17. Alteração de Denominação Portaria MEC nº 627 de 03/09/2008, DOU nº 171 de 04/09/2008 P.12, conforme a resolução nº 001/CNE/CES de 08/06/2007, o curso de Pós-Graduação "Lato 
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/AGEL/RELATÓRIO DE GESTÃO 2022/Manual de orientações seggo.pdf	370	MANUAL DE ORIENTAÇÕES PARA A ELABORAÇÃO DO RELATÓRIO DE GESTÃO DO TSE 2022 So .4 — > Seggo / Cogeso / SMG versão 1.0 O objetivo deste documento é apresentar orientações e sugestões para a elaboração do Relatório de Gestão Integrado do TSE para o ano de 2022, visando à melhoria contínua no conteúdo, no formato e na aderência à DN-TCU nº 198/2022.
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/CD/TÍTULOS/Posgrad2_ESMADF_3Histórico.pdf	1000	e D FACULDADE PROCESSUS 02/03/2018 19.01.52 HISTÓRICO ESCOLAR Pág: 1 de 1 pa / Nome Sexo Matricula Data de Nasc Maurício Augusto Chiaramonte Vieira Masculino 17100018 01/06/1989 Naturalidade Estado | Nacionalidade RG CPF São Paulo SP BRASILEIRA 19.421.950 - SSPIMG 025.332.581-13 Curso Período Pós-Graduação "Lato Sensu" em Direito e Jurisdição Área de Concentração Penal/Empresarial 06 de fevereiro de 2017 a 06 de novembro de 2017 Resolução: Resolução nº 001/CNE/CES de 08/06/2007 Direito Empresarial 91 100 80 | Edilson Enedino das Chagas Mestra AP Direito Penal 87 100 124 | Roberta Cordeiro de Melo Mestre ali Metodologia da Pesquisa 80 100 20 | Gustavo Javier Castro Silva Doutor AP Orientação Monográfica 10,0 100 4 Gustavo Javier Castro Silva Doutor AP Processo Penal 9,3 100 124 | Fernando Brandini Barbagalo Mestre AP Técnica de Sentença Criminal 80 100 32 Fernando Brandini Barbagalo Mestre AP Carga horária total: 384 horas/aula Carga horária Cumprida: 384 horas/
/c/Users/mauri/OneDrive/Documentos/03 - Financeiro/SEGUROS/Previdência (Funpresp)/Certificado de participação.pdf	587	RAE MAURICIO AUGUSTO CHIARAMONTE VIEIRA A FUNDAÇÃO DE PREVIDÊNCIA COMPLEMENTAR DO SERVIDOR PÚBLICO FEDERAL DO PODER JUDICIÁRIO — FUNPRESP-JUD, inscrita no CNP) nº 18.465.825/0001-47, CERTIFICA que (o) ou (a) Sr. (a) acima identificado (a) é PARTICIPANTE do Plano de Benefícios do Judiciário da União, do Ministério Público da União e do Conselho Nacional do Ministério Público, administrado pela FUNPRESP-JUD, com direito aos benefícios previstos no Regulamento do Plano, de acordo com os requisitos nele previstos. G FUNPRESP-JUD Nosso presente é cuidar do seu futuro
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/AGEL/RELATÓRIO DE GESTÃO 2022/Sumário RG 2022.pdf	1000	TÓPICOS E SUBTÓPICOS PARA o RG 2022 UNIDADE TÓPICOS E SUBTÓPICOS RESPONSÁVEL Apresentação - Mensagem do Presidente do TSE Presidência 2 Visão geral organizacional e ambiente externo 2.1. Sobre o TSE SGIC 2.2. Composição da Corte SGIC 2.3. Estrutura organizacional SGIC 2.4. Estrutura de governança SMG (Seggo) 2.5. Modelo de negócios SMG 2.6. Cadeia de valor SMG 2.7. Ambiente externo SMG 2.8. Matriz de materialidade SMG 3. Riscos, oportunidades e perspectivas 3.1. Gestão de riscos e controles internos SMG 4. Governança, estratégia e desempenho 4.1. Apoio da estrutura de governança à capacidade de o TSE gerar valor SMG (seggo) 4.2. Estratégia SMG (Cogeso) 4.3. Resultados e desempenho da gestão 4.3.1. Gestão de pessoas SGP 4.3.2. Gestão de licitações e contratos SAD 4.3.3. Gestão patrimonial e infraestrutura SAD 4.3.4. Gestão da tecnologia da informação STI 4.3.5. Sustentabilidade ambiental e acessibilidade SMG (Segesa) 4.3.6. Auditorias internas e fiscalizaçõ
/c/Users/mauri/OneDrive/Documentos/03 - Financeiro/SEGUROS/Residencial (Itaú)/Apólice Itaú Residencial.pdf	0	
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/AGEL/RELATÓRIO DE GESTÃO 2023/Sumário RG 2022.pdf	1000	TÓPICOS E SUBTÓPICOS PARA o RG 2022 UNIDADE TÓPICOS E SUBTÓPICOS RESPONSÁVEL Apresentação - Mensagem do Presidente do TSE Presidência 2 Visão geral organizacional e ambiente externo 2.1. Sobre o TSE SGIC 2.2. Composição da Corte SGIC 2.3. Estrutura organizacional SGIC 2.4. Estrutura de governança SMG (Seggo) 2.5. Modelo de negócios SMG 2.6. Cadeia de valor SMG 2.7. Ambiente externo SMG 2.8. Matriz de materialidade SMG 3. Riscos, oportunidades e perspectivas 3.1. Gestão de riscos e controles internos SMG 4. Governança, estratégia e desempenho 4.1. Apoio da estrutura de governança à capacidade de o TSE gerar valor SMG (seggo) 4.2. Estratégia SMG (Cogeso) 4.3. Resultados e desempenho da gestão 4.3.1. Gestão de pessoas SGP 4.3.2. Gestão de licitações e contratos SAD 4.3.3. Gestão patrimonial e infraestrutura SAD 4.3.4. Gestão da tecnologia da informação STI 4.3.5. Sustentabilidade ambiental e acessibilidade SMG (Segesa) 4.3.6. Auditorias internas e fiscalizaçõ
/c/Users/mauri/OneDrive/Documentos/03 - Financeiro/SEGUROS/Residencial (Itaú)/SEGURO - manual do segurado.pdf	10	Julho/2022
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/CD/TÍTULOS/TJMG_2Termo de posse e exercício.pdf	1000	nd; + az à Poder Judiciário do Estado de Minas Gerais ço ve ato Corregedoria-Geral de Justiça do Estado de Minas Gerais en “ e 16. CNS TERMO DE INVESTIDURA TPI BRAZÓPOLIS Termo de investidura de Maurício Augusto Chiaramonte Vieira na delegação do Ofício do 1º Tabelionato de Protesto de Titulos de Brazópolis da Comarca de Brazópolis Aos 23 dias do mês de janeiro de 2014, em Belo Horizonte, perante o Excelentíssimo Senhor Corregedor-Geral de Justiça do Estado de Minas Gerais, Desembargador Luiz Audebert Delage Filho, compareceu Maurício Augusto Chiaramonte Vieira para investidura na delegação do Ofício do 1º Tabelionato de Protesto de Títulos de Brazópolis da Comarca de Brazópolis, de conformidade com o ato de outorga expedido pelo Excelentíssimo Senhor Presidente do Tribunal de Justiça do Estado de Minas Gerais, Desembargador Joaquim Herculano Rodrigues, disponibilizado no Diário do Judiciário eletrônico de 25 de novembro de 2013. Prestado o compromisso de 
/c/Users/mauri/OneDrive/Documentos/03 - Financeiro/SEGUROS/SEGURO BB (antigo)/Vida - Entendendo o seu seguro de Vida Completo.PDF	23	BB Seguro Vida Completo
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/CD/TÍTULOS/TJMG_5diploma graduação.pdf	691	* REPÚBLICA FEDERATIVA DO BRASIL UNIVERSIDADE FEDERAL DE MINAS GERAIS O) Reitor da Universidade Fedeial de Minas 'Goriis, Professor Clélia artniálitos Diniz, no uso de suas | atribuições, tendo em vista que Maurício Augusto Chiaramonie Vieira | N nascido(a) em São Paulo Rd em 01 de junho | de 1989 | filho(a) de Mario; Augusto Vieira e Ana Lucia Chiaramonte Vieira Pci Bo a! DA concluiu o curso de Direito. nu IN 4 em 09 dt agosto de 2011 e outorga-lhe o presente diploma IR confere-lhe o título de Bacharel em Direito para que possa gozar de todos os direitos e prerrogativas legais. | dem Belo Horizonte, 10 de | agosto “de, 2011. dlra eita mm forcado oiee Diretor(a) da Unidade
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/AGEL/RELATÓRIO DE GESTÃO 2023/TSE-relatorio-de-gestao-2021.pdf	207	Tribunal Superior Eleitoral RELATÓRIO DE GESTÃO RELATO INTEGRADO Instrução Normativa-TCU nº 84/2020 Decisão Normativa-TCU nº 187/2020 Brasília TSE 2022 Osso: EITORAL 90 ANOS EM AÇÃO PELA DEMOCRACIA
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/CD/TÍTULOS/TSE_5Diploma graduação.pdf	691	* REPÚBLICA FEDERATIVA DO BRASIL UNIVERSIDADE FEDERAL DE MINAS GERAIS O) Reitor da Universidade Fedeial de Minas 'Goriis, Professor Clélia artniálitos Diniz, no uso de suas | atribuições, tendo em vista que Maurício Augusto Chiaramonie Vieira | N nascido(a) em São Paulo Rd em 01 de junho | de 1989 | filho(a) de Mario; Augusto Vieira e Ana Lucia Chiaramonte Vieira Pci Bo a! DA concluiu o curso de Direito. nu IN 4 em 09 dt agosto de 2011 e outorga-lhe o presente diploma IR confere-lhe o título de Bacharel em Direito para que possa gozar de todos os direitos e prerrogativas legais. | dem Belo Horizonte, 10 de | agosto “de, 2011. dlra eita mm forcado oiee Diretor(a) da Unidade
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/AGEL/RELATÓRIO DE GESTÃO 2023/TSE-relatorio-gestao-2020.pdf	171	Tribunal Superior Eleitoral RELATÓRIO DE GESTÃO NA FORMA DE RELATO INTEGRADO Brasília TSE 2021 Anexo ll da DN nº 178/2020, Portaria-TCU nº 378/2019 e Sistema e-Contas
/c/Users/mauri/OneDrive/Documentos/03 - Financeiro/SEGUROS/SEGURO BB (antigo)/Vida - manual de assistência - Plano 2 (resumo).pdf	23	Manual de Assistências
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/AGEL/TERMO DE REFERÊNCIA (TR)/número de versões.pdf	1000	15/01/2024, 12:22 Versões do Documento 2636744 SEI - Processo [e Lista de Versõe 58 57 56 55 54 53 52 51 50 49 48 47 46 45 44 43 42 41 40 39 38 37 36 35 34 33 32 3 30 29 28 27 26 thiago.kanashiro thiago.kanashiro thiago.kanashiro thiago.kanashiro thiago.kanashiro thiago.kanashiro thiago.kanashiro mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira mauricio vieira AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL AGEL 26/12/2023 12:07:25 26/12/2023 11:59:01 26/12/2023 11:44:17 26/12/2023 11:42:27 26/12/2023 11:31:29 26/12/2023 11:25:12
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/TRF1/espelho_prova (4).pdf	1000	“SENTENÇA CRIMINAL RA 23022170542/9704 *ATENÇÃO: Espaço destinado para responder a Sentença Criminal. Em hipótese alguma transcreva a resposta de outra questão no espaço abaixo e não ultrapasse o limite de 210 (duzentas e dez) linhas. her ApeL autor de creme ( opponelheo, tablito" p Com pustondena) 22 2.5 Do nie DE Corrupção Passiva (owr. 313,CP)- PenrO 03 0) matem aliado. vapésito em dmg mo Qual tinha plano Perlimos ;de- os ado de goi d a ke us: aspirar oa At - queda mo pd ai out.3 8) p ate amalisade eyanda amredo ne nat de cao de comu ter 11 “do nã tao dm Jude ara | Macau posa Q prática da Covuw- e Cf Jade Mein, MA Lomsi avo. dnumetria . 20. TODAS AS imPorh RES - Maria De SuxiLippoRe “É io E teqass “pra 6 render ça Meno Mneudo Ve em Fesro à à Lmmpnza toda, dalhva. Abeour. — 2% outros ENQUA DRAMENTOS = (1) Exelu dani de ilicitude (ont. 23, CP): anexistem b) tulpabi Udode : EE ENSINA VA NA távein (aut Ho, CP) Eh há Fentia tnbucinmni vor ducido- nu SuBsTiiv
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/ATESTADOS/10.8.2022(1).pdf	737	DIAGNÓSTICO POR IMAGEM IMAGENS MÉDICAS DE BRASÍLIA E MEDICINA NUCLEAR CA IMEB ATESTADO DE COMPARECIMENTO Atesto para os devidos fins que, MAURICIO AUGUSTO CHIARAMONTE VIEIRA compareceu ao IMEB, nesta data, para realização de exames das 13h às 17h. Brasília-DF,10 de AGOSTO de 2022. ; S IMAGENS MÉDICAS DE BRASÍLIA CENTRAL DE ATENDIMENTO: (61) 3326-0033 / (61) 3771-3800 [) 9 9976-4074 UNIDADES ASA NORTE: ED. BURITI | EDIFÍCIO DR. CRISPIM UNIDADES ASA SUL: CENTRO CLÍNICO SUL | CENTRO CLÍNICO ADVANCE | VITRIUM CENTRO MÉDICO UNIDADES TAGUATINGA: HOSPITAL ANCHIETA; (61) 3352-7457 | M NORTE UNIDADE GAMA: LIFE GAMA CENTRO CLÍNICO: (61) 3771-3870 / 3771-3871 Central de Atendimento: 61 3326-0033 | «1 3771-3800 | imeb.com.br
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/ATESTADOS/10.8.2022.pdf	737	DIAGNÓSTICO POR IMAGEM IMAGENS MÉDICAS DE BRASÍLIA E MEDICINA NUCLEAR CA IMEB ATESTADO DE COMPARECIMENTO Atesto para os devidos fins que, MAURICIO AUGUSTO CHIARAMONTE VIEIRA compareceu ao IMEB, nesta data, para realização de exames das 13h às 17h. Brasília-DF,10 de AGOSTO de 2022. ; S IMAGENS MÉDICAS DE BRASÍLIA CENTRAL DE ATENDIMENTO: (61) 3326-0033 / (61) 3771-3800 [) 9 9976-4074 UNIDADES ASA NORTE: ED. BURITI | EDIFÍCIO DR. CRISPIM UNIDADES ASA SUL: CENTRO CLÍNICO SUL | CENTRO CLÍNICO ADVANCE | VITRIUM CENTRO MÉDICO UNIDADES TAGUATINGA: HOSPITAL ANCHIETA; (61) 3352-7457 | M NORTE UNIDADE GAMA: LIFE GAMA CENTRO CLÍNICO: (61) 3771-3870 / 3771-3871 Central de Atendimento: 61 3326-0033 | «1 3771-3800 | imeb.com.br
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/ATESTADOS/8.8.2022.pdf	755	Lo O. IMEB IMAGENS MÉDICAS DE BRASÍLIA E MEDICINA NUCLEAR ATESTADO DE COMPARECIMENTO Atesto para os devidos fins que, MAURICIO AUGUSTO CHIARAMONTE VIEIRA compareceu ao IMEB, nesta data, para realização de exames das 7h às 12h e das 13h às 17h. Brasília-DF, 08 de AGOSTO de 2022. sº e ASA SA cs Ses NÃE IMAGENS MÉDICAS DE BRASÍLIA CENTRAL DE ATENDIMENTO: (61) 3326-0033 / (61) 3771-3800 e] 9 9976-4074 UNIDADES ASA NORTE: ED. BURITI | EDIFÍCIO DR. CRISPIM UNIDADES ASA SUL: CENTRO CLÍNICO SUL | CENTRO CLÍNICO ADVANCE | VITRIUM CENTRO MÉDICO UNIDADES TAGUATINGA: HOSPITAL ANCHIETA: (61) 3352-7457 | M NORTE UNIDADE GAMA: LIFE GAMA CENTRO CLÍNICO: (61) 3771-3870 / 3771-3871 Central de Atendimento: «1 3326-0033 | 61 3771-3800 | imeb.com.br
